time	whole_blood_radioactivity	plasma_radioactivity	metabolite_parent_fraction	AIF
304.3521253542257	32817.33541871298	12593.36367729662	0.9882293573278773	12572.327620402628
305.2525754292382	32528.795367224695	12452.39942577558	0.9882514535802418	12364.07092387919
306.1530255042507	32287.756356595957	12333.170807859864	0.9882465347476553	12188.987394634576
307.0534755792632	32278.727331812497	12317.078865897614	0.9881096657648483	12175.93202164785
307.95392565427574	32269.698307029037	12301.019891922515	0.9879727967820412	12162.87664866112
308.8543757292882	32260.66928224558	12284.993784724666	0.9878359277992341	12149.82127567439
309.7548258043007	32251.64025746212	12269.000443508012	0.9876990588164271	12136.765902687664
310.6552758793132	32242.61123267866	12253.039767888247	0.98756218983362	12123.710529700935
311.55572595432574	32233.582207895204	12237.111657890702	0.9874253208508129	12110.655156714205
312.4561760293382	32224.553183111737	12221.216013948266	0.9872884518680058	12097.599783727479
313.3566261043507	32215.52415832828	12205.352736899304	0.9871515828851987	12084.54441074075
314.2570761793632	32206.49513354482	12189.521727985604	0.9870147139023916	12071.489037754021
315.15752625437574	32197.46610876136	12173.72288885031	0.9868778449195845	12058.433664767294
316.0579763293882	32188.437083977904	12157.956121535914	0.9867409759367775	12045.378291780564
316.9584264044007	32179.408059194444	12142.221328482197	0.9866041069539704	12032.322918793836
317.85887647941325	32170.379034410984	12126.518412524245	0.9864672379711633	12019.267545807108
318.75932655442574	32161.350009627527	12110.847276890438	0.9863303689883562	12006.212172820378
319.6597766294382	32152.320984844067	12095.207825200456	0.9861935000055492	11993.15679983365
320.5602267044507	32143.291960060607	12079.599961463317	0.9860566310227421	11980.101426846923
321.46067677946326	32134.26293527715	12064.0235900754	0.985919762039935	11967.046053860193
322.36112685447574	32125.23391049369	12048.478615818498	0.985782893057128	11953.990680873465
323.26157692948823	32116.20488571023	12032.964943857885	0.9856460240743209	11940.935307886737
324.16202700450077	32107.175860926767	12017.482479740367	0.9855091550915137	11927.879934900007
325.06247707951326	32098.146836143307	12002.0311293924	0.9853722861087066	11914.82456191328
325.96292715452574	32089.117811359847	11986.610799118147	0.9852354171258996	11901.769188926552
326.86337722953823	32080.08878657639	11971.2213955976	0.9850985481430925	11888.713815939824
327.7638273045508	32071.05976179293	11955.862825884707	0.9849616791602854	11875.658442953094
328.66427737956326	32062.03073700947	11940.534997405488	0.9848248101774784	11862.603069966364
329.56472745457575	32053.001712226014	11925.237817956177	0.9846879411946713	11849.547696979638
330.4651775295883	32043.972687442554	11909.971195701377	0.9845510722118642	11836.492323992908
331.3656276046008	32034.943662659094	11894.735039172221	0.9844142032290571	11823.436951006179
332.26607767961326	32025.914637875638	11879.529257264545	0.9842773342462501	11810.381578019453
333.16652775462575	32016.885613092178	11864.353759237065	0.984140465263443	11797.326205032723
334.0669778296383	32007.856588308718	11849.208454709587	0.9840035962806358	11784.270832045993
334.9674279046508	31998.827563525258	11834.093253661202	0.9838667272978288	11771.215459059267
335.86787797966326	31989.798538741798	11819.008066428501	0.9837298583150217	11758.160086072538
336.76832805467575	31980.76951395834	11803.952803703813	0.9835929893322146	11745.10471308581
337.6687781296883	31971.74048917488	11788.927376533426	0.9834561203494075	11732.049340099082
338.5692282047008	31962.711464391417	11773.931696315853	0.9833192513666005	11718.993967112352
339.46967827971326	31953.68243960796	11758.965674800078	0.9831823823837934	11705.938594125624
340.3701283547258	31944.6534148245	11744.02922408383	0.9830455134009863	11692.883221138896
341.2705784297383	31935.62439004104	11729.122256611861	0.9829086444181793	11679.827848152167
342.1710285047508	31926.595365257584	11714.244685174233	0.9827717754353722	11666.772475165439
343.07147857976327	31917.566340474124	11699.396422904618	0.9826349064525651	11653.71710217871
343.9719286547758	31908.53731569066	11684.577383278613	0.982498037469758	11640.661729191981
344.8723787297883	31899.508290907204	11669.787480112056	0.9823611684869509	11627.606356205251
345.7728288048008	31890.479266123744	11655.026627559348	0.9822242995041438	11614.550983218525
346.6732788798133	31881.450241340284	11640.294740111802	0.9820874305213367	11601.495610231796
347.5737289548258	31872.421216556828	11625.591732595987	0.9819505615385297	11588.440237245068
348.4741790298383	31863.392191773368	11610.917520172092	0.9818136925557226	11575.38486425834
349.3746291048508	31854.363166989908	11596.272018332282	0.9816768235729155	11562.329491271612
350.2750791798633	31845.334142206448	11581.655142899088	0.9815399545901085	11549.27411828488
351.1755292548758	31836.305117422988	11567.06681002379	0.9814030856073014	11536.218745298154
352.0759793298883	31827.276092639528	11552.506936184815	0.9812662166244943	11523.163372311425
352.9764294049008	31818.24706785607	11537.975438186137	0.9811293476416872	11510.107999324697
353.8768794799133	31809.21804307261	11523.4722331557	0.9809924786588802	11497.052626337969
354.7773295549258	31800.18901828915	11508.997238543843	0.980855609676073	11483.99725335124
355.6777796299383	31791.15999350569	11494.550372121723	0.9807187406932659	11470.941880364511
356.57822970495084	31782.13096872223	11480.131551979764	0.9805818717104589	11457.886507377783
357.47867977996333	31773.101943938775	11465.740696526125	0.9804450027276518	11444.831134391054
358.3791298549758	31764.072919155315	11451.37772448513	0.9803081337448447	11431.775761404326
359.2795799299883	31755.043894371855	11437.042554895761	0.9801712647620376	11418.720388417598
360.18003000500084	31746.014869588398	11422.735107110131	0.9800343957792306	11405.665015430868
361.08048008001333	31736.985844804934	11408.455300791966	0.9798975267964235	11392.60964244414
361.9809301550258	31727.956820021474	11394.203055915112	0.9797606578136164	11379.554269457412
362.88138023003836	31718.927795238018	11379.978292762027	0.9796237888308094	11366.498896470683
363.78183030505085	31709.898770454558	11365.78093192231	0.9794869198480023	11353.443523483955
364.68228038006333	31700.869745671098	11351.61089429121	0.9793500508651952	11340.388150497227
365.5827304550758	31691.84072088764	11337.468101068162	0.979213181882388	11327.332777510499
366.48318053008836	31682.811696104178	11323.35247375532	0.979076312899581	11314.27740452377
367.38363060510085	31673.782671320718	11309.263934156124	0.9789394439167739	11301.222031537041
368.28408068011333	31664.75364653726	11295.202404373833	0.9788025749339668	11288.166658550314
369.1845307551259	31655.7246217538	11281.167806810106	0.9786657059511598	11275.111285563584
370.08498083013836	31646.69559697034	11267.16006416356	0.9785288369683527	11262.055912576856
370.98543090515085	31637.666572186885	11253.179099428364	0.9783919679855456	11249.000539590128
371.88588098016334	31628.637547403425	11239.22483589282	0.9782550990027385	11235.945166603398
372.7863310551759	31619.60852261996	11225.29719713796	0.9781182300199315	11222.88979361667
373.68678113018836	31610.579497836505	11211.396107036162	0.9779813610371244	11209.834420629943
374.58723120520085	31601.550473053045	11197.521489749744	0.9778444920543173	11196.779047643213
375.48768128021334	31592.521448269585	11183.673269729603	0.9777076230715103	11183.723674656487
376.3881313552259	31583.49242348613	11169.85137171383	0.9775707540887031	11170.668301669757
377.28858143023837	31574.46339870267	11156.05572072636	0.977433885105896	11157.612928683027
378.18903150525085	31565.43437391921	11142.286242075596	0.977297016123089	11144.5575556963
379.0894815802634	31556.405349135748	11128.542861353086	0.9771601471402819	11131.502182709572
379.9899316552759	31547.376324352288	11114.82550443217	0.9770232781574748	11118.446809722842
380.89038173028837	31538.34729956883	11101.134097466642	0.9768864091746677	11105.391436736114
381.79083180530085	31529.31827478537	11087.468566889427	0.9767495401918607	11092.336063749386
382.6912818803134	31520.28925000191	11073.82883941128	0.9766126712090536	11079.280690762656
383.5917319553259	31511.26022521845	11060.214842019452	0.9764758022262465	11066.225317775928
384.49218203033837	31502.23120043499	11046.626501976403	0.9763389332434395	11053.1699447892
385.3926321053509	31493.20217565153	11033.063746818501	0.9762020642606324	11040.11457180247
386.2930821803634	31484.173150868075	11019.526504354732	0.9760651952778252	11027.059198815743
387.1935322553759	31475.144126084615	11006.014702665423	0.9759283262950181	11014.003825829015
388.09398233038837	31466.115101301155	10992.528270100971	0.9757914573122111	11000.948452842287
388.9944324054009	31457.0860765177	10979.067135280564	0.975654588329404	10987.893079855558
389.8948824804134	31448.057051734235	10965.631227090938	0.9755177193465969	10974.83770686883
390.7953325554259	31439.028026950775	10952.220474685115	0.9753808503637899	10961.782333882102
391.6957826304384	31429.99900216732	10938.834807481157	0.9752439813809828	10948.726960895372
392.5962327054509	31420.96997738386	10925.474155160931	0.9751071123981757	10935.671587908644
393.4966827804634	31411.9409526004	10912.13844766888	0.9749702434153686	10922.616214921916
394.3971328554759	31402.911927816942	10898.827615210794	0.9748333744325616	10909.560841935187
395.29758293048843	31393.88290303348	10885.541588252592	0.9746965054497545	10896.505468948459
396.1980330055009	31384.853878250018	10872.280297519119	0.9745596364669473	10883.45009596173
397.0984830805134	31375.82485346656	10859.043673992925	0.9744227674841403	10870.394722975001
397.9989331555259	31366.7958286831	10845.831648913094	0.9742858985013332	10857.339349988273
398.89938323053843	31357.766803899645	10832.644153774025	0.9741490295185261	10844.283977001545
399.7998333055509	31348.737779116185	10819.48112032427	0.974012160535719	10831.228604014816
400.7002833805634	31339.708754332725	10806.342480565341	0.973875291552912	10818.173231028088
401.60073345557595	31330.679729549265	10793.22816675055	0.9737384225701049	10805.117858041358
402.50118353058843	31321.650704765805	10780.138111383842	0.9736015535872978	10792.06248505463
403.4016336056009	31312.621679982345	10767.07224721863	0.9734646846044908	10779.007112067902
404.3020836806134	31303.59265519889	10754.030507256655	0.9733278156216837	10765.951739081174
405.20253375562595	31294.56363041543	10741.012824746827	0.9731909466388766	10752.896366094445
406.10298383063844	31285.53460563197	10728.019133184103	0.9730540776560695	10739.840993107717
407.0034339056509	31276.50558084851	10715.049366308338	0.9729172086732625	10726.785620120989
407.90388398066347	31267.47655606505	10702.10345810317	0.9727803396904553	10713.73024713426
408.80433405567595	31258.44753128159	10689.181342794898	0.9726434707076482	10700.674874147531
409.70478413068844	31249.418506498132	10676.282954851358	0.9725066017248412	10687.619501160803
410.6052342057009	31240.389481714672	10663.408228980832	0.9723697327420341	10674.564128174074
411.50568428071347	31231.360456931212	10650.55710013093	0.972232863759227	10661.508755187346
412.40613435572595	31222.331432147752	10637.729503487508	0.97209599477642	10648.453382200618
413.30658443073844	31213.302407364292	10624.925374473574	0.9719591257936129	10635.398009213888
414.2070345057509	31204.273382580832	10612.144648748194	0.9718222568108058	10622.342636227162
415.10748458076347	31195.244357797375	10599.387262205431	0.9716853878279987	10609.287263240432
416.00793465577595	31186.215333013915	10586.65315097326	0.9715485188451917	10596.231890253703
416.90838473078844	31177.186308230455	10573.942251412507	0.9714116498623846	10583.176517266977
417.808834805801	31168.157283446995	10561.254500115796	0.9712747808795774	10570.121144280247
418.70928488081347	31159.128258663535	10548.589833906479	0.9711379118967703	10557.065771293517
419.60973495582596	31150.09923388008	10535.948189837605	0.9710010429139633	10544.010398306791
420.51018503083844	31141.07020909662	10523.32950519086	0.9708641739311562	10530.955025320061
421.410635105851	31132.04118431316	10510.733717475541	0.9707273049483491	10517.899652333332
422.3110851808635	31123.012159529702	10498.160764427523	0.9705904359655421	10504.844279346606
423.21153525587596	31113.983134746242	10485.610584008227	0.970453566982735	10491.788906359876
424.1119853308885	31104.95410996278	10473.08311440361	0.9703166979999279	10478.733533373146
425.012435405901	31095.925085179322	10460.578294023142	0.9701798290171209	10465.67816038642
425.9128854809135	31086.896060395862	10448.096061498796	0.9700429600343138	10452.62278739969
426.81333555592596	31077.867035612402	10435.636355684053	0.9699060910515067	10439.567414412963
427.7137856309385	31068.838010828946	10423.199115652893	0.9697692220686995	10426.512041426235
428.614235705951	31059.808986045486	10410.784280698806	0.9696323530858925	10413.456668439505
429.5146857809635	31050.779961262026	10398.391790333806	0.9694954841030854	10400.401295452777
430.415135855976	31041.750936478566	10386.021584287446	0.9693586151202783	10387.34592246605
431.3155859309885	31032.721911695106	10373.673602505847	0.9692217461374713	10374.29054947932
432.216036006001	31023.692886911645	10361.347785150718	0.9690848771546642	10361.235176492592
433.1164860810135	31014.66386212819	10349.044072598392	0.9689480081718571	10348.179803505862
434.016936156026	31005.63483734473	10336.762405438867	0.96881113918905	10335.124430519134
434.9173862310385	30996.60581256127	10324.502724474849	0.968674270206243	10322.069057532406
435.817836306051	30987.57678777781	10312.264970720795	0.9685374012234359	10309.013684545676
436.7182863810635	30978.54776299435	10300.049085401984	0.9684005322406288	10295.958311558948
437.618736456076	30969.51873821089	10287.855009953548	0.9682636632578218	10282.90293857222
